time,sine_wave
0.03504954162422447,0.3617305824988937
0.03509584220761182,0.12542789635990015
0.03514214279099917,-0.11832738919863867
0.03518844337438652,-0.35505196900789404
0.03523474395777387,-0.5706802841509218
0.03528104454116122,-0.7524002608952455
0.03532734512454857,-0.8894145707955362
0.03537364570793592,-0.973582179870786
0.03541994629132327,-0.9999020676722515
0.03546624687471062,-0.9668103749130891
0.035512547458097975,-0.8762733239202765
0.035558848041485326,-0.7336703908172139
0.03560514862487268,-0.5474746710420951
0.03565144920826003,-0.3287494300517224
0.035697749791647373,-0.0904907528586951
0.035744050375034725,0.15314464954300383
0.035790350958422076,0.38768059512996234
0.03583665154180943,0.5991815679390612
0.03588295212519678,0.7750807301859246
0.03592925270858413,0.9049266110853138
0.03597555329197148,0.9810041060655595
0.036021853875358834,0.9987928882186559
0.036068154458746185,0.9572359943697745
0.03611445504213353,0.8588026270804223
0.03616075562552088,0.7093414410535338
0.03620705620890823,0.5177330312807717
0.036253356792295584,0.29536227118259967
0.036299657375682935,0.05544185303662866
0.03634595795907029,-0.18777277583718316
0.03639225854245764,-0.4198304346842061
0.03643855912584499,-0.6269428608944865
0.03648485970923234,-0.7968039727098932
0.036531160292619685,-0.9193210645995413
0.03657746087600704,-0.9872144895758006
0.03662376145939439,-0.9964501968871766
0.03667006204278174,-0.9464794248231936
0.03671636262616909,-0.8402713067081453
0.03676266320955644,-0.684136452720361
0.036808963792943794,-0.4873519898464985
0.036855264376331145,-0.26161033912167714
0.0369015649597185,-0.020324482378356608
0.03694786554310584,0.22216900225294883
0.03699416612649319,0.45146178253312386
0.037040466709880544,0.6539298777464377
0.037086767293267896,0.8175431602047603
0.03713306787665525,0.9325801541497797
0.0371793684600426,0.9922056605613286
0.03722566904342995,0.9928768869078495
0.0372719696268173,0.9345539506653933
0.03731827021020465,0.8207022490334753
0.037364570793592004,0.6580865540454368
0.03741087137697935,0.4563690674063863
0.0374571719603667,0.22753531759497028
0.03750347254375405,-0.014817989069800174
0.0375497731271414,-0.2562908493590407
0.037596073710528755,-0.4825355738778515
0.037642374293916106,-0.6801092894572052
0.03768867487730346,-0.8372726797187172
0.03773497546069081,-0.9446875047251102
0.03778127604407816,-0.9959714549126791
0.037827576627465505,-0.9880773713280188
0.037873877210852856,-0.9214742998887299
0.03792017779424021,-0.8001196218947756
0.03796647837762756,-0.6312239167230256
0.03801277896101491,-0.4248225279521918
0.03805907954440226,-0.19317928934484555
0.03810538012778961,0.04994216026197841
0.038151680711176965,0.29009617658337694
0.038197981294564316,0.5130134325032931
0.03824428187795166,0.7054487643835802
0.03829058246133901,0.8559681652426019
0.038336883044726364,0.9556281637153164
0.038383183628113715,0.9985072218637957
0.038429484211501067,0.982057577562212
0.03847578479488842,0.9072566258967586
0.03852208537827577,0.7785488448913975
0.03856838596166312,0.6035817161817866
0.03861468654505047,0.39275133154418557
0.03866098712843782,0.15858468415772142
0.03870728771182517,-0.08500465275317973
0.03875358829521252,-0.3235432342567732
0.03879988887859987,-0.5428577181728487
0.03884618946198722,-0.7299170082065204
0.038892490045374574,-0.873606527801985
0.038938790628761925,-0.965388619377398
0.03898509121214928,-0.999809829735738
0.03903139179553663,-0.9748249400717678
0.03907769237892398,-0.8919184875547375
0.039123992962311324,-0.756016557990408
0.039170293545698676,-0.5751940906130311
0.03921659412908603,-0.3601950861953741
0.03926289471247338,-0.12379422646316922
0.03930919529586073,0.11996216427176577
0.03935549587924808,0.3565907151738948
0.03940179646263543,0.5720315731142067
0.039448097046022784,0.7534838025797176
0.039494397629410136,0.8901659839721141
0.03954069821279748,0.9739568175226089
0.03958699879618483,0.9998776698043138
0.03963329937957218,0.9663883911832557
0.039679599962959534,0.8754788275043822
0.039725900546346886,0.7325505886261593
0.03977220112973424,0.5460960988099655
0.03981850171312159,0.3271939989554977
0.03986480229650894,0.08885088256912867
0.03991110287989629,-0.15477152219787904
0.039957403463283636,-0.3891978056077657
0.04000370404667099,-0.6004989675387911
0.04005000463005834,-0.7761200424493354
0.04009630521344569,-0.9056260827805025
0.04014260579683304,-0.9813221764034127
0.04018890638022039,-0.9987106582868577
0.040235206963607745,-0.956758350057029
0.040281507546995096,-0.8579579487696525
0.04032780813038245,-0.7081799173333331
0.04037410871376979,-0.5163236768699879
0.040420409297157144,-0.2937888262552176
0.040466709880544495,-0.05379780759840322
0.040513010463931846,0.18938973688174346
0.0405593110473192,0.42132423571482985
0.04060561163070655,0.6282247441386459
0.0406519122140939,0.7977977719988285
0.04069821279748125,0.9199677309639338
0.040744513380868604,0.9874755997819694
0.040790813964255955,0.9963102364457029
0.0408371145476433,0.9459467098195348
0.04088341513103065,0.8393774896824641
0.040929715714418,0.6829346419559029
0.040976016297805354,0.48591359381351246
0.041022316881192705,0.260020823571815
0.04106861746458006,0.018678292191968343
0.04111491804796741,-0.22377405473599635
0.04116121863135476,-0.45293032926831545
0.04120751921474211,-0.6551746615058051
0.041253819798129455,-0.8184902191744504
0.04130012038151681,-0.933173216548693
0.04134642096490416,-0.9924094881640129
0.04139272154829151,-0.9926793688082183
0.04143902213167886,-0.9339668228752699
0.04148532271506621,-0.8197603971592907
0.041531623298453564,-0.6568459404762172
0.041577923881840916,-0.4549034061741309
0.04162422446522827,-0.22593169447856679
0.04167052504861561,0.016464290955085382
0.04171682563200296,0.2578820110364828
0.041763126215390314,0.48397705265848057
0.041809426798777666,0.6813154364205213
0.04185572738216502,0.8381718287488117
0.04190202796555237,0.9452262307249016
0.04194832854893972,0.9961177481842465
0.04199462913232707,0.9878225395056092
0.04204092971571442,0.9208334844165268
0.04208723029910177,0.7991308983616614
0.04213353088248912,0.6299460325101078
0.04217983146587647,0.4233314116161936
0.04222613204926382,0.19156353914072177
0.04227243263265117,-0.051586540658946245
0.042318733216038525,-0.2916714823663029
0.042365033799425876,-0.5144260630992252
0.04241133438281323,-0.706614784956132
0.04245763496620058,-0.8568182938816532
0.04250393554958792,-0.956111887987941
0.042550236132975275,-0.998595800131666
0.042596536716362626,-0.9817457467350038
0.04264283729974998,-0.9065629141512913
0.04268913788313733,-0.7775144707755512
0.04273543846652468,-0.6022681395155779
0.04278173904991203,-0.3912366016370922
0.04282803963329938,-0.15695880232168405
0.042874340216686735,0.08664508084765905
0.042920640800074086,0.3251007386383442
0.04296694138346143,0.5442397559815345
0.04301324196684878,0.7310414623497944
0.043059542550236134,0.8744065861388588
0.043105843133623485,0.9658167445220904
0.04315214371701084,0.9998405836055144
0.04319844430039819,0.9744564953516633
0.04324474488378554,0.8911727362718599
0.04329104546717289,0.7549378107466185
0.04333734605056024,0.5738464437642139
0.04338364663394759,0.35865861341265615
0.04342994721733494,0.12216022096361737
0.04347624780072229,-0.12159661413068955
0.04352254838410964,-0.35812849463205026
0.04356884896749699,-0.5733813113152705
0.043615149550884344,-0.7545653015898511
0.043661450134271695,-0.890914983932633
0.04370775071765905,-0.9743288148036747
0.0437540513010464,-0.9998505612948853
0.04380035188443374,-0.9659637876004658
0.043846652467821094,-0.8746819576889153
0.043892953051208446,-0.7314288005101466
0.0439392536345958,-0.5447160461259885
0.04398555421798315,-0.3256376808451353
0.0440318548013705,-0.08721077140720751
0.04407815538475785,0.1563979752713171
0.0441244559681452,0.3907139609807778
0.044170756551532554,0.6018147392019585
0.0442170571349199,0.7771572506721696
0.04426335771830725,0.9063230993477198
0.0443096583016946,0.981637586403219
0.04435595888508195,0.9986257208773056
0.044402259468469304,0.9562781119981097
0.044448560051856656,0.8571109445579415
0.04449486063524401,0.7070164737564089
0.04454116121863136,0.5149129227195924
0.04458746180201871,0.2922145848742233
0.04463376238540606,0.05215361631576722
0.044680062968793406,-0.19100618449581697
0.04472636355218076,-0.42281689454677374
0.04477266413556811,-0.6295049242824078
0.04481896471895546,-0.7987894084794449
0.04486526530234281,-0.9206119033205319
0.04491156588573016,-0.9877340329683261
0.044957866469117515,-0.9961675750339543
0.045004167052504866,-0.9454114303797682
0.04505046763589222,-0.8384813971269668
0.04509676821927956,-0.6817309797739846
0.045143068802666914,-0.48447388048183265
0.045189369386054265,-0.2584306031124883
0.045235669969441616,-0.01703205136923193
0.04528197055282897,0.2253785005735955
0.04532827113621632,0.45439764812155703
0.04537457171960367,0.656417669104273
0.04542087230299102,0.8194350592391537
0.045467172886378374,0.9337637491400954
0.04551347346976572,0.992610625371246
0.04555977405315307,0.9924791595814967
0.04560607463654042,0.9333771631261902
0.04565237521992777,0.8188163229367007
0.045698675803315124,0.655603546215306
0.045744976386702475,0.45343651171096705
0.04579127697008983,0.22432745886741157
0.04583757755347718,-0.01811054820612029
0.04588387813686453,-0.25947247360272363
0.045930178720251874,-0.4854172193903269
0.045976479303639226,-0.6825197363559997
0.04602277988702658,-0.8390687055176047
0.04606908047041393,-0.9457623942417848
0.04611538105380128,-0.9962613410073695
0.04616168163718863,-0.9875650297228431
0.04620798222057598,-0.9201901725894952
0.046254282803963334,-0.7981400084061586
0.046300583387350686,-0.6286664405304259
0.04634688397073803,-0.4218391476401157
0.04639318455412538,-0.18994726961299171
0.04643948513751273,0.05323078120618875
0.046485785720900084,0.2932459974356789
0.046532086304287436,0.5158372990999257
0.04657838688767479,0.7077788899149922
0.04662468747106214,0.8576660997093369
0.04667098805444949,0.9565930202669332
0.04671728863783684,0.9986816712331598
0.04676358922122419,0.981431254421461
0.04680988980461154,0.905866744738128
0.04685619038799889,0.7764779888388706
0.04690249097138624,0.6009529301166292
0.04694879155477359,0.3897208110980863
0.04699509213816094,0.15533249497455193
0.047041392721548295,-0.0882852740496528
0.047087693304935646,-0.32665736168055
0.047133993888323,-0.5456203183708684
0.04718029447171035,-0.7321639346593108
0.04722659505509769,-0.8752042739829775
0.047272895638485045,-0.966242251363545
0.047319196221872396,-0.9998686269343398
0.04736549680525975,-0.9740854089061888
0.0474117973886471,-0.8904245690436448
0.04745809797203445,-0.7538570168867132
0.0475043985554218,-0.5724972412331101
0.047550699138809153,-0.35712116831607627
0.047596999722196505,-0.12052588429098957
0.04764330030558385,0.12323073434446037
0.0476896008889712,0.35966530321348156
0.04773590147235855,0.574729495095009
0.047782202055745904,0.7556447549937312
0.047828502639133255,0.8916615686465741
0.04787480322252061,0.9746981707055091
0.04792110380590796,0.9998207422174564
0.04796740438929531,0.9655365653158083
0.04801370497268266,0.8738827166341685
0.048060005556070005,0.730305029510313
0.04810630613945736,0.5433345167314498
0.04815260672284471,0.32408047993977174
0.04819890730623206,0.08557042381922887
0.04824520788961941,-0.15802400435404743
0.04829150847300676,-0.39222905713874234
0.048337809056394114,-0.603128879361542
0.048384109639781465,-0.7781923520425835
0.04843041022316882,-0.9070176588973724
0.04847671080655617,-0.9819503352099104
0.04852301138994351,-0.9985380762202626
0.048569311973330864,-0.9557952814949374
0.048615612556718216,-0.8562616167415241
0.04866191314010557,-0.7058511134768861
0.04870821372349292,-0.5135007726541995
0.04875451430688027,-0.2906395513074787
0.04880081489026762,-0.05050928364624934
0.04884711547365497,0.19262211429706244
0.048893416057042324,0.424308407133274
0.04893971664042967,0.6307833978550396
0.04898601722381702,0.7997788794632721
0.04903231780720437,0.9212535799228803
0.04907861839059172,0.9879897884342121
0.049124918973979075,0.996022213038715
0.049171219557366426,0.9448735879551524
0.04921752014075378,0.8375830314711694
0.04926382072414113,0.6805254694380349
0.04931012130752848,0.48303285375490634
0.049356421890915825,0.25683968205523633
0.049402722474303176,0.015385764373601944
0.04944902305769053,-0.2269823354155831
0.04949532364107788,-0.4558637351144554
0.04954162422446523,-0.6576588971716105
0.04958792480785258,-0.8203776778370602
0.04963422539123993,-0.9343517503228261
0.049680525974627285,-0.9928090716376655
0.049726826558014636,-0.9922762597705383
0.04977312714140198,-0.9327849730169828
0.04981942772478933,-0.817870028925523
0.049865728308176684,-0.6543593746314239
0.049912028891564035,-0.4519683879943668
0.049958329474951386,-0.22272261511140315
0.05000463005833874,0.019756756359036426
0.05005093064172609,0.26106223274515655
0.05009723122511344,0.48685607016829313
0.05014353180850079,0.6837221859980901
0.05018983239188814,0.839963307593132
0.05023613297527549,0.9462959938218949
0.05028243355866284,0.9964022329926804
0.05032873414205019,0.9873048426779987
0.05037503472543754,0.9195443661520829
0.050421335308824894,0.7971469547152469
0.050467635892212245,0.6273851442538488
0.0505139364755996,0.42034574007055453
0.05056023705898695,0.18833048514454684
0.0506065376423743,-0.05487487744493695
0.050652838225761644,-0.2948197175217877
0.050699138809148996,-0.5172471366784284
0.05074543939253635,-0.7089410761033416
0.0507917399759237,-0.8585115804265604
0.05083804055931105,-0.9570715592475442
0.0508843411426984,-0.9987648349354107
0.05093064172608575,-0.9811141014744496
0.050976942309473104,-0.9051681195452054
0.051023242892860456,-0.7754394018921995
0.0510695434762478,-0.5996360915516887
0.05111584405963515,-0.38820396403790225
0.0511621446430225,-0.15370576652680132
0.051208445226409854,0.08992522791099952
0.051254745809797206,0.32821309916184327
0.05130104639318456,0.5469994015967554
0.05134734697657191,0.7332844220908988
0.05139364755995926,0.875999589170981
0.05143994814334661,0.9666651387477658
0.051486248726733956,0.9998939596461628
0.05153254931012131,0.9737116817417704
0.05157884989350866,0.8896739878992099
0.05162515047689601,0.7527741793419489
0.05167145106028336,0.5711464866789577
0.05171775164367071,0.3555827550754398
0.051764052227058065,0.11889122087790405
