,depth,pressure,temperature,salinity,U_current,V_current,W_current,glitter,buoy_height,buoy_temp,buoy_windspeed,seismic
6351,0.5005889281507656,0.49941107184923444,0.07527114187307633,0.04344941368613726,0.9254615979541406,0.3040988038789931,0.7598628819786137,0.0,0.1333333333333334,0.7500000000000003,0.4545454545454545,0.0
6352,0.5011778563015311,0.49882214369846883,0.07536838821271762,0.04349130672685191,0.9244309054450597,0.30363981881482777,0.7597692566369483,0.0,0.1333333333333334,0.7500000000000003,0.4545454545454545,0.0
6353,0.5017667844522968,0.49823321554770317,0.07546563455235893,0.04353319976756656,0.9234002129359796,0.30318083375066246,0.7596756312952828,0.0,0.1,0.7500000000000003,0.4545454545454545,0.0
6354,0.5023557126030623,0.4976442873969376,0.07556288089200024,0.043575092808281216,0.9223695204268986,0.30272184868649715,0.75958200595364,0.0,0.0666666666666666,0.7500000000000003,0.4545454545454545,0.0
6355,0.502944640753828,0.49705535924617195,0.07566012723164155,0.04361698584899587,0.9213388279178176,0.30226286362233185,0.7594883806119744,0.0,0.0666666666666666,0.7500000000000003,0.4545454545454545,0.0
6356,0.5035335689045937,0.4964664310954064,0.07575995323746405,0.04366119731583529,0.9203286994103682,0.3017851651771235,0.7593325673134321,0.0,0.0666666666666666,0.7500000000000003,0.4545454545454545,0.0
6357,0.5041224970553592,0.49587750294464084,0.07587737910026979,0.04372122593805904,0.9194588709205467,0.30117979280882284,0.7587524920350381,0.0,0.0666666666666666,0.7500000000000003,0.5454545454545454,0.0
6358,0.5047114252061249,0.49528857479387517,0.07599480496307554,0.0437812545602828,0.9185890424307251,0.300574420440521,0.7581724167566439,0.0,0.0333333333333332,0.7500000000000003,0.5454545454545454,0.0
6359,0.5053003533568905,0.49469964664310956,0.07611223082588127,0.04384128318250655,0.9177192139409036,0.2999690480722203,0.7575923414782274,0.0,0.0,0.7500000000000003,0.5454545454545454,0.0
6360,0.505889281507656,0.494110718492344,0.07622965668868702,0.043901311804730316,0.9168493854510821,0.29936367570391964,0.7570122661998333,0.0,0.0,0.7500000000000003,0.5454545454545454,0.0
6361,0.5064782096584217,0.49352179034157834,0.07634708255149275,0.04396134042695024,0.9159795569612604,0.2987583033356189,0.7564321909214392,0.0,0.0666666666666666,0.7500000000000003,0.5454545454545454,0.0
6362,0.5070671378091873,0.49293286219081267,0.07646450841429848,0.044021369049173996,0.9151097284714388,0.2981529309673171,0.7558521156430452,0.0,0.1333333333333334,0.7500000000000003,0.5454545454545454,0.0
6363,0.5076560659599529,0.4923439340400471,0.07658193427710423,0.04408139767139775,0.9142398999816173,0.29754755859901644,0.7552720403646511,0.0,0.1333333333333334,0.7500000000000003,0.5454545454545454,0.0
6364,0.5082449941107184,0.49175500588928156,0.07669936013990997,0.044141426293621513,0.9133700714917957,0.2969421862307158,0.7546919650862345,0.0,0.1,0.7500000000000003,0.5454545454545454,0.0
6365,0.508833922261484,0.49116607773851595,0.0768167860027157,0.04420145491584527,0.9125002430019742,0.29633681386241506,0.7541118898078405,0.0,0.0666666666666666,0.7678571428571428,0.5454545454545454,0.0
6366,0.5094228504122497,0.4905771495877503,0.07693421186552145,0.044261483538065194,0.9116304145121525,0.29573144149411323,0.7535318145294464,0.0,0.0666666666666666,0.7500000000000003,0.5454545454545454,0.0
6367,0.5100117785630153,0.4899882214369847,0.07705163772832718,0.04432151216028895,0.9107605860223318,0.2951260691258126,0.7529517392510523,0.0,0.0666666666666666,0.7500000000000003,0.5454545454545454,0.0
6368,0.510600706713781,0.48939929328621906,0.07716906359113293,0.04438154078251271,0.9098907575325103,0.29452069675751186,0.7523716639726583,0.0,0.0666666666666666,0.7678571428571428,0.5454545454545454,0.0
6369,0.5111896348645465,0.4888103651354535,0.07728648945393866,0.04444156940473647,0.9090209290426887,0.29391532438921003,0.7517915886942416,0.0,0.0666666666666666,0.7678571428571428,0.5454545454545454,0.0
6370,0.5117785630153121,0.48822143698468795,0.0774039153167444,0.04450159802696022,0.9081511005528671,0.29330995202090937,0.7512115134158476,0.0,0.0666666666666666,0.7500000000000003,0.5454545454545454,0.0
6371,0.5123674911660777,0.48763250883392234,0.07752134117955015,0.04456162664918015,0.9072812720630455,0.29270457965260865,0.7506314381374535,0.0,0.0666666666666666,0.7500000000000003,0.5454545454545454,0.0
6372,0.5129564193168433,0.4870435806831567,0.07763876704235588,0.04462165527140391,0.9064114435732239,0.292099207284308,0.7500513628590594,0.0,0.0666666666666666,0.7500000000000003,0.6363636363636364,0.0
6373,0.5135453474676089,0.486454652532391,0.07775619290516163,0.044681683893627665,0.9055416150834024,0.29149383491600617,0.7494712875806654,0.0,0.0666666666666666,0.7142857142857141,0.6363636363636364,0.0
6374,0.5141342756183745,0.48586572438162545,0.07787361876796736,0.04474171251585142,0.9046717865935808,0.2908884625477055,0.7488912123022488,0.0,0.0666666666666666,0.7142857142857141,0.5454545454545454,0.0
6375,0.5147232037691402,0.4852767962308598,0.0779910446307731,0.04480174113807518,0.9038019581037593,0.2902830901794048,0.7483111370238547,0.0,0.0666666666666666,0.7142857142857141,0.6363636363636364,0.0
6376,0.5153121319199058,0.48468786808009423,0.07810847049357884,0.04486176976029511,0.9029321296139378,0.28967771781110296,0.7477310617454607,0.0,0.111111111111111,0.7142857142857141,0.5454545454545454,0.0
6377,0.5159010600706714,0.4840989399293287,0.07822589635638458,0.04492179838251886,0.9020623011241162,0.2890723454428023,0.7471509864670666,0.0,0.1555555555555555,0.7142857142857141,0.5454545454545454,0.0
6378,0.5164899882214369,0.48351001177856306,0.07834332221919031,0.04498182700474262,0.9011924726342954,0.2884669730745016,0.7465709111886726,0.0,0.1999999999999999,0.7142857142857141,0.5454545454545454,0.0
6379,0.5170789163722026,0.4829210836277974,0.07846074808199606,0.04504185562696638,0.9003226441444737,0.2878616007062009,0.745990835910256,0.0,0.1666666666666666,0.7321428571428572,0.5454545454545454,0.0
6380,0.5176678445229681,0.48233215547703184,0.0785781739448018,0.045101884249190136,0.8994528156546522,0.2872562283378991,0.7454107606318617,0.0,0.1333333333333334,0.7321428571428572,0.5454545454545454,0.0
6381,0.5182567726737337,0.4817432273262663,0.07869559980760754,0.04516191287141006,0.8985829871648306,0.28665085596959844,0.7448306853534677,0.0,0.1333333333333334,0.7500000000000003,0.5454545454545454,0.0
6382,0.5188457008244994,0.4811542991755005,0.07881302567041328,0.045221941493633816,0.8977131586750091,0.2860454836012977,0.7442506100750738,0.0,0.1333333333333334,0.7321428571428572,0.5454545454545454,0.0
6383,0.519434628975265,0.48056537102473496,0.07893045153321901,0.04528197011585758,0.8968433301851876,0.28544011123299706,0.7436705347966797,0.0,0.1333333333333334,0.7321428571428572,0.5454545454545454,0.0
6384,0.5200235571260305,0.47997644287396946,0.07904787739602476,0.045341998738081334,0.8959735016953659,0.28483473886469524,0.743090459518263,0.0,0.1333333333333334,0.7321428571428572,0.5454545454545454,0.0
6385,0.5206124852767963,0.4793875147232038,0.07916530325883049,0.04540202736030509,0.8951036732055444,0.2842293664963945,0.7425103842398689,0.0,0.1333333333333334,0.7142857142857141,0.5454545454545454,0.0
6386,0.5212014134275618,0.4787985865724381,0.07928272912163624,0.045462055982525014,0.8942338447157228,0.28362399412809386,0.7419303089614748,0.0,0.1333333333333334,0.7142857142857141,0.5454545454545454,0.0
6387,0.5217903415783275,0.47820965842167257,0.07940015498444197,0.045522084604748776,0.8933640162259012,0.28301862175979203,0.7413502336830808,0.0,0.1333333333333334,0.7142857142857141,0.5454545454545454,0.0
6388,0.522379269729093,0.4776207302709069,0.0795175808472477,0.04558211322697253,0.8924941877360797,0.28241324939149137,0.7407701584046642,0.0,0.1555555555555555,0.660714285714286,0.6363636363636364,0.0
6389,0.5229681978798587,0.47703180212014135,0.07963500671005345,0.04564214184919629,0.891624359246258,0.28180787702319066,0.7401900831262701,0.0,0.1777777777777778,0.660714285714286,0.5454545454545454,0.0
6390,0.5235571260306242,0.4764428739693758,0.07975243257285922,0.04570217047142004,0.8907545307564373,0.28120250465489,0.7396100078478761,0.0,0.1999999999999999,0.660714285714286,0.5454545454545454,0.0
6391,0.5241460541813898,0.4758539458186102,0.07986985843566494,0.045762199093639974,0.8898847022666158,0.28059713228658817,0.739029932569482,0.0,0.1666666666666666,0.660714285714286,0.5454545454545454,0.0
6392,0.5247349823321554,0.4752650176678446,0.08000050598574167,0.04583018476930755,0.8890938640623264,0.27992931933627346,0.7382550311751759,0.0,0.1333333333333334,0.660714285714286,0.5454545454545454,0.0
6393,0.525323910482921,0.47467608951707896,0.08016900704501698,0.045920951438305775,0.8885291785090728,0.2790827381334238,0.7369223385420834,0.0,0.1333333333333334,0.6785714285714285,0.5454545454545454,0.0
6394,0.5259128386336867,0.4740871613663133,0.08033750810429231,0.04601171810730782,0.8879644929558191,0.27823615693057524,0.7355896459089909,0.0,0.1333333333333334,0.6785714285714285,0.5454545454545454,0.0
6395,0.5265017667844524,0.4734982332155476,0.08050600916356761,0.04610248477630604,0.8873998074025647,0.2773895757277256,0.7342569532758985,0.0,0.1333333333333334,0.6964285714285716,0.5454545454545454,0.0
6396,0.5270906949352179,0.47290930506478207,0.08067451022284294,0.046193251445304256,0.8868351218493112,0.2765429945248771,0.732924260642806,0.0,0.1333333333333334,0.6964285714285716,0.5454545454545454,0.0
6397,0.5276796230859835,0.4723203769140165,0.08084301128211828,0.04628401811430248,0.8862704362960576,0.27569641332202743,0.7315915680097135,0.0,0.1666666666666666,0.6964285714285716,0.5454545454545454,0.0
6398,0.5282685512367491,0.4717314487632509,0.08101151234139359,0.04637478478330453,0.8857057507428032,0.27484983211917885,0.7302588753766209,0.0,0.1999999999999999,0.6964285714285716,0.5454545454545454,0.0
6399,0.5288574793875147,0.47114252061248524,0.08118001340066892,0.046465551452302745,0.8851410651895496,0.2740032509163292,0.7289261827435285,0.0,0.1999999999999999,0.6964285714285716,0.5454545454545454,0.0
6400,0.5294464075382803,0.4705535924617197,0.08134851445994423,0.04655631812130096,0.8845763796362961,0.2731566697134807,0.7275934901104361,0.0,0.1777777777777778,0.6964285714285716,0.5454545454545454,0.0
6401,0.5300353356890458,0.4699646643109541,0.08151701551921953,0.046647084790299186,0.8840116940830425,0.272310088510631,0.7262607974773435,0.0,0.1555555555555555,0.6964285714285716,0.5454545454545454,0.0
6402,0.5306242638398115,0.46937573616018846,0.08168551657849486,0.04673785145930123,0.8834470085297881,0.27146350730778246,0.7249281048442511,0.0,0.1333333333333334,0.6964285714285716,0.5454545454545454,0.0
6403,0.531213191990577,0.4687868080094229,0.0818540176377702,0.04682861812829945,0.8828823229765345,0.2706169261049328,0.723595412211136,0.0,0.1666666666666666,0.6964285714285716,0.5454545454545454,0.0
6404,0.5318021201413428,0.4681978798586573,0.0820225186970455,0.046919384797297674,0.882317637423281,0.2697703449020843,0.7222627195780434,0.0,0.1999999999999999,0.6785714285714285,0.5454545454545454,0.0
6405,0.5323910482921083,0.46760895170789174,0.08219101975632084,0.04701015146629589,0.8817529518700272,0.2689237636992346,0.720930026944951,0.0,0.1999999999999999,0.5535714285714287,0.5454545454545454,0.0
6406,0.532979976442874,0.4670200235571261,0.08235952081559617,0.04710091813529794,0.8811882663167735,0.26807718249638607,0.7195973343118586,0.0,0.1999999999999999,0.6249999999999999,0.3636363636363636,0.0
6407,0.5335689045936395,0.4664310954063604,0.0825280218748715,0.047191684804296155,0.8806235807635202,0.26723060129353643,0.718264641678766,0.0,0.1999999999999999,0.660714285714286,0.3636363636363636,0.0
6408,0.5341578327444052,0.46584216725559474,0.0826965229341468,0.04728245147329438,0.8800588952102658,0.26638402009068785,0.7169319490456735,0.0,0.1999999999999999,0.6428571428571429,0.3636363636363636,0.0
6409,0.5347467608951707,0.4652532391048292,0.08286502399342213,0.047373218142292596,0.8794942096570122,0.2655374388878382,0.715599256412581,0.0,0.1999999999999999,0.660714285714286,0.4545454545454545,0.0
6410,0.5353356890459364,0.46466431095406363,0.08303352505269747,0.04746398481129464,0.8789295241037587,0.2646908576849897,0.7142665637794885,0.0,0.1999999999999999,0.7142857142857141,0.4545454545454545,0.0
6411,0.5359246171967019,0.46407538280329796,0.08320202611197275,0.04755475148029286,0.8783648385505051,0.26384427648214004,0.7129338711463961,0.0,0.1999999999999999,0.7321428571428572,0.4545454545454545,0.0
6412,0.5365135453474676,0.46348645465253235,0.08337052717124811,0.047645518149291084,0.8778001529972507,0.26299769527929145,0.7116011785133036,0.0,0.1333333333333334,0.7321428571428572,0.4545454545454545,0.0
6413,0.5371024734982331,0.4628975265017669,0.08353902823052341,0.0477362848182893,0.877235467443997,0.2621511140764418,0.7102684858802112,0.0,0.0666666666666666,0.7142857142857141,0.4545454545454545,0.0
6414,0.5376914016489988,0.46230859835100124,0.08370752928979874,0.04782705148729135,0.8766707818907435,0.2613045328735933,0.7089357932471186,0.0,0.0666666666666666,0.7142857142857141,0.4545454545454545,0.0
6415,0.5382803297997644,0.4617196702002356,0.08387603034907405,0.04791781815628957,0.8761060963374891,0.2604579516707436,0.7076031006140261,0.0,0.1,0.7142857142857141,0.4545454545454545,0.0
6416,0.5388692579505301,0.4611307420494699,0.08404453140834939,0.04800858482528779,0.8755414107842356,0.25961137046789506,0.7062704079809337,0.0,0.1333333333333334,0.7142857142857141,0.4545454545454545,0.0
6417,0.5394581861012956,0.46054181389870436,0.0842130324676247,0.04809935149428984,0.8749767252309819,0.2587647892650454,0.7049377153478412,0.0,0.1333333333333334,0.7142857142857141,0.4545454545454545,0.0
6418,0.5400471142520612,0.45995288574793874,0.08438153352690003,0.048190118163288054,0.8744120396777284,0.2579182080621969,0.7036050227147486,0.0006325730663225142,0.1666666666666666,0.7142857142857141,0.4545454545454545,0.0
6419,0.5406360424028268,0.4593639575971732,0.08455003458617537,0.04828088483228628,0.873847354124474,0.2570716268593472,0.7022723300816561,0.005328028362349132,0.1999999999999999,0.660714285714286,0.5454545454545454,0.0
6420,0.5412249705535924,0.4587750294464075,0.0847185356454507,0.048371651501284495,0.8732826685712204,0.2562250456564987,0.7009396374485638,0.010971647703168316,0.1999999999999999,0.5357142857142856,0.3636363636363636,0.0
6421,0.541813898704358,0.45818610129564197,0.084887036704726,0.04846241817028654,0.8727179830179669,0.25537846445364903,0.6996069448154713,0.023890752460568394,0.1666666666666666,0.660714285714286,0.3636363636363636,0.0
6422,0.5424028268551236,0.4575971731448763,0.08505553776400131,0.04855318483928476,0.8721532974647124,0.2545318832508005,0.6982742521823787,0.06405048113879684,0.1333333333333334,0.7142857142857141,0.5454545454545454,0.0
6423,0.5429917550058893,0.45700824499411075,0.08522403882327664,0.04864395150828298,0.8715886119114589,0.2536853020479508,0.6969415595492637,0.1005791155722348,0.1333333333333334,0.7321428571428572,0.5454545454545454,0.0
6424,0.5435806831566549,0.4564193168433451,0.08539253988255197,0.0487347181772812,0.8710239263582052,0.2528387208451023,0.6956088669161712,0.14379693578453787,0.1555555555555555,0.7321428571428572,0.5454545454545454,0.0
6425,0.5441696113074205,0.4558303886925796,0.0855610409418273,0.04882548484628325,0.8704592408049517,0.25199213964225264,0.6942761742830786,0.19104032254224684,0.1777777777777778,0.7321428571428572,0.5454545454545454,0.0
6426,0.544758539458186,0.455241460541814,0.08574730840528295,0.048927061215780776,0.8699437151780449,0.2511594828470787,0.6927775432797293,0.2801059956414606,0.1999999999999999,0.7321428571428572,0.6363636363636364,0.0
6427,0.5453474676089517,0.45465253239104836,0.085993763825578,0.04906525831665477,0.8695947391358614,0.2503740038428088,0.6907167530206973,0.33785344251254934,0.1999999999999999,0.7321428571428572,0.6363636363636364,0.0
6428,0.5459363957597172,0.4540636042402827,0.086240219245873,0.04920345541752877,0.8692457630936778,0.24958852483854008,0.6886559627616653,0.33831574149443644,0.1999999999999999,0.7321428571428572,0.5454545454545454,0.0
6429,0.5465253239104829,0.453474676089517,0.08648667466616806,0.049341652518402765,0.8688967870514943,0.2488030458342702,0.6865951725026334,0.38517418633238143,0.1999999999999999,0.7500000000000003,0.5454545454545454,0.0
