time,sine_wave
0.10543130990415335,-0.7709653088658173
0.10557021808584525,-0.7168235182391238
0.10570912626753716,-0.6567273675755448
0.10584803444922906,-0.5911852230994179
0.10598694263092097,-0.5207502287135012
0.10612585081261286,-0.4460156039171072
0.10626475899430476,-0.36760961717316426
0.10640366717599667,-0.2861902775491557
0.10654257535768857,-0.2024397896848355
0.10668148353938048,-0.11705881898412587
0.10682039172107237,-0.03076061537490472
0.10695929990276427,0.05573495498137452
0.10709820808445618,0.14170742002598286
0.10723711626614808,0.22644170397734378
0.10737602444783997,0.30923407135200826
0.10751493262953188,0.38939796347283
0.10765384081122378,0.4662696791460871
0.10779274899291569,0.5392138526297834
0.10793165717460759,0.6076286838413757
0.10807056535629948,0.6709508779477699
0.10820947353799139,0.7286602540246633
0.10834838171968329,0.7802839853432916
0.1084872899013752,0.82540043701508
0.10862619808306709,0.8636425701716579
0.10876510626475899,0.8947008855491184
0.1089040144464509,0.9183258832496174
0.1090429226281428,0.9343300195375869
0.1091818308098347,0.942589145757095
0.1093207389915266,0.9430434187955712
0.1094596471732185,0.9356976769310672
0.1095985553549104,0.9206212793483254
0.10973746353660231,0.8979474120562825
0.10987637171829422,0.8678718673494273
0.11001527989998611,0.830651308291127
0.11015418808167801,0.7866010339231921
0.11029309626336992,0.736092264987885
0.11043200444506182,0.6795489738529426
0.11057091262675371,0.6174442860257119
0.11070982080844562,0.5502964840990182
0.11084872899013752,0.4786646481613223
0.11098763717182943,0.4031439696020682
0.11112654535352133,0.3243607778265286
0.11126545353521322,0.24296732164295082
0.11140436171690513,0.15963634898148701
0.11154326989859703,0.07505553013431358
0.11168217808028894,-0.010078229141474245
0.11182108626198083,-0.09506453754982562
0.11195999444367273,-0.17920528372638533
0.11209890262536464,-0.2618103697861159
0.11223781080705654,-0.34220336588688394
0.11237671898874844,-0.41972703954087837
0.11251562717044034,-0.4937487145763935
0.11265453535213224,-0.5636654161895811
0.11279344353382414,-0.6289087604159166
0.11293235171551605,-0.6889495485770646
0.11307125989720795,-0.7433020298007487
0.11321016807889984,-0.7915277975476593
0.11334907626059175,-0.8332392891855953
0.11348798444228365,-0.8681028610002208
0.11362689262397556,-0.8958414145961457
0.11376580080566745,-0.9162365543910848
0.11390470898735935,-0.9291302598081324
0.11404361716905126,-0.9344260597944714
0.11418252535074316,-0.9320897014054064
0.11432143353243507,-0.9221493083565471
0.11446034171412696,-0.9046950296300978
0.11459924989581886,-0.8798781823890653
0.11473815807751077,-0.8479098975718817
0.11487706625920267,-0.8090592805758865
0.11501597444089456,-0.7636511033587282
0.11515488262258647,-0.712063048060288
0.11529379080427837,-0.6547225258442306
0.11543269898597028,-0.5921030980487965
0.11557160716766218,-0.5247205298940977
0.11571051534935407,-0.4531285098934759
0.11584942353104598,-0.37791407073629135
0.11598833171273788,-0.2996927497287009
0.11612723989442979,-0.21910352888022616
0.11626614807612169,-0.1368035963915138
0.11640505625781358,-0.053462972620623106
0.11654396443950549,0.03024095542758865
0.11668287262119739,0.11362894643905043
0.1168217808028893,0.19602541906481294
0.11696068898458119,0.276763923366858
0.11709959716627309,0.35519252515855876
0.117238505347965,0.43067905980918425
0.1173774135296569,0.5026162132772121
0.1175163217113488,0.5704263896713817
0.1176552298930407,0.6335663264972186
0.1177941380747326,0.6915314209135719
0.1179330462564245,0.7438597327803985
0.11807195443811641,0.7901356330041551
0.11821086261980832,0.8299930686574181
0.1183497708015002,0.8631184195402369
0.11848867898319211,0.8892529242351925
0.11862758716488402,0.9081946572579266
0.11876649534657592,0.9198000425910637
0.11890540352826781,0.9239848926812808
0.11904431170995972,0.9207249658457839
0.11918321989165162,0.9100560389442446
0.11932212807334353,0.8920734960933885
0.11946103625503543,0.8669314381023127
0.11959994443672732,0.8348413211558408
0.11973885261841923,0.7960701370398283
0.11987776080011113,0.7509381508564731
0.12001666898180303,0.6998162156901475
0.12015557716349493,0.6431226870273122
0.12029448534518683,0.5813199628817
0.12043339352687873,0.5149106785032544
0.12057230170857064,0.4444335872336665
0.12071120989026254,0.370459161492474
0.12085011807195443,0.2935849500166538
0.12098902625364634,0.21443072931753093
0.12112793443533824,0.1336334888484472
0.12126684261703015,0.05184229058327931
0.12140575079872205,-0.0302869554185419
0.12154465898041394,-0.11209675734571932
0.12168356716210585,-0.19293330755363555
0.12182247534379775,-0.2721517058948482
0.12196138352548966,-0.349121098766696
0.12210029170718155,-0.4232296929919136
0.12223919988887345,-0.4938896047833439
0.12237810807056536,-0.5605415054927716
0.12251701625225726,-0.622659027594399
0.12265592443394917,-0.6797528963899239
0.12279483261564106,-0.7313747552268737
0.12293374079733296,-0.7771206545759409
0.12307264897902487,-0.816634178094475
0.12321155716071677,-0.849609181789374
0.12335046534240866,-0.8757921255582112
0.12348937352410057,-0.8949839797070173
0.12362828170579247,-0.9070416924892911
0.12376718988748438,-0.9118792082554895
0.12390609806917628,-0.9094680294170201
0.12404500625086817,-0.8998373190843001
0.12418391443256008,-0.8830735449055096
0.12432282261425198,-0.8593196682820745
0.12446173079594389,-0.8287738867395165
0.12460063897763579,-0.7916879407597797
0.12473954715932768,-0.7483649998056197
0.12487845534101959,-0.6991571455622224
0.12501736352271148,-0.6444624735605171
0.12515627170440338,-0.5847218373060289
0.1252951798860953,-0.5204152617938634
0.1254340880677872,-0.4520580558237645
0.1255729962494791,-0.38019665481951564
0.125711904431171,-0.3054042278871947
0.1258508126128629,-0.22827608460229168
0.1259897207945548,-0.14942491848307843
0.12612862897624671,-0.06947592527666416
0.1262675371579386,0.010938164952773971
0.1264064453396305,0.0911821023932658
0.1265453535213224,0.17062313893567643
0.1266842617030143,0.24863601680889327
0.1268231698847062,0.32460788509609667
0.12696207806639812,0.39794310553115486
0.12710098624809002,0.46806790997872877
0.12723989442978192,0.5344348732997406
0.12737880261147383,0.5965271668836065
0.1275177107931657,0.6538625599761253
0.1276566189748576,0.7059971380321052
0.12779552715654952,0.7525287096566708
0.12793443533824142,0.7930998762491529
0.12807334351993332,0.8274007412080391
0.12821225170162523,0.8551712384718556
0.12835115988331713,0.8762030632352693
0.12849006806500904,0.8903411908677596
0.12862897624670094,0.8974849733480269
0.12876788442839285,0.8975888058845621
0.12890679261008473,0.8906623597950598
0.12904570079177663,0.8767703811373956
0.12918460897346853,0.8560320579958871
0.12932351715516044,0.8286199627017563
0.12946242533685234,0.794758578579634
0.12960133351854425,0.7547224240370191
0.12974024170023615,0.7088337899257436
0.12987914988192806,0.6574601090797164
0.13001805806361996,0.6010109797490372
0.13015696624531184,0.5399348672852723
0.13029587442700374,0.4747155108664261
0.13043478260869565,0.4058680642650801
0.13057369079038755,0.3339350016422889
0.13071259897207946,0.25948182107920886
0.13085150715377136,0.1830925800250468
0.13099041533546327,0.10536529803410402
0.13112932351715517,0.026907263077569823
0.13126823169884708,-0.051669721658368875
0.13140713988053895,-0.12975411324088415
0.13154604806223086,-0.2067393894347812
0.13168495624392276,-0.28202875707989744
0.13182386442561467,-0.3550397718941471
0.13196277260730657,-0.4252088340128881
0.13210168078899848,-0.49199552466833385
0.13224058897069038,-0.5548867507706667
0.13237949715238229,-0.6134006657642747
0.1325184053340742,-0.6670903369841035
0.13265731351576607,-0.7155471318128273
0.13279622169745797,-0.7584037972228257
0.13293512987914988,-0.7953372097588355
0.13307403806084178,-0.8260707756573842
0.1332129462425337,-0.8503764635869726
0.1333518544242256,-0.8680764554057964
0.1334907626059175,-0.8790444033483635
0.1336296707876094,-0.8832062851451734
0.1337685789693013,-0.8805408517260069
0.1339074871509932,-0.8710796653328078
0.1340463953326851,-0.8549067290479337
0.134185303514377,-0.8321577119029189
0.1343242116960689,-0.8030187768475247
0.1344631198777608,-0.7677250219048147
0.1346020280594527,-0.7265585477918834
0.1347409362411446,-0.6798461681254461
0.13487984442283651,-0.627956781035103
0.13501875260452842,-0.5712984235543653
0.13515766078622032,-0.5103150325318034
0.1352965689679122,-0.4454829379839669
0.1354354771496041,-0.3773071167821633
0.135574385331296,-0.3063172363128024
0.13571329351298791,-0.23306351926278193
0.13585220169467982,-0.15811246194688977
0.13599110987637172,-0.08204243960509211
0.13613001805806363,-0.005439232846599395
0.13626892623975553,0.0711084900996115
0.13640783442144744,0.14701370045376413
0.13654674260313931,0.22169551045485333
0.13668565078483122,0.2945836149347127
0.13682455896652312,0.3651226389868482
0.13696346714821503,0.4327763586652854
0.13710237532990693,0.49703176274425437
0.13724128351159884,0.5574029249058928
0.13738019169329074,0.6134346572895839
0.13751909987498265,0.664705918119643
0.13765800805667455,0.710832948112956
0.13779691623836643,0.7514721125392773
0.13793582442005833,0.7863224281463755
0.13807473260175024,0.815127756651267
0.13821364078344214,0.8376786491180519
0.13835254896513405,0.8538138282714576
0.13849145714682595,0.8634212986116137
0.13863036532851786,0.866439077078223
0.13876927351020976,0.8628555399384629
0.13890818169190167,0.8527093845202794
0.13904708987359354,0.8360892073584664
0.13918599805528545,0.8131327032426741
0.13932490623697735,0.7840254925318965
0.13946381441866926,0.7489995869074484
0.13960272260036116,0.7083315064547545
0.13974163078205307,0.6623400635729971
0.13988053896374497,0.6113838316916957
0.14001944714543688,0.5558583191059645
0.14015835532712878,0.49619287041048604
0.14029726350882069,0.43284732000064263
0.14043617169051256,0.36630842390304086
0.14057507987220447,0.2970860977841816
0.14071398805389637,0.22570949035449886
0.14085289623558828,0.15272292252544467
0.14099180441728018,0.07868172358231897
0.14113071259897209,0.004147996299682877
0.141269620780664,-0.07031365665511602
0.1414085289623559,-0.14414041251332152
0.1415474371440478,-0.21677548194965587
0.14168634532573968,-0.2876723042609254
0.14182525350743158,-0.3562986526222724
0.14196416168912349,-0.422140618665132
0.1421030698708154,-0.48470644665100093
0.1422419780525073,-0.5435301887658842
0.1423808862341992,-0.5981751545209913
0.1425197944158911,-0.6482371289045011
0.142658702597583,-0.693347335773163
0.1427976107792749,-0.7331751249861731
0.1429365189609668,-0.7674303639516502
0.1430754271426587,-0.79586551656071
0.1432143353243506,-0.8182773949074525
0.1433532435060425,-0.8345085717166532
0.1434921516877344,-0.8444484440048043
0.14363105986942631,-0.8480339411643362
0.14376996805111822,-0.8452498733652093
0.14390887623281012,-0.8361289188918383
0.14404778441450203,-0.820751251755892
0.1441866925961939,-0.7992438136265312
0.1443256007778858,-0.7717792367786502
0.14446450895957771,-0.7385744273570755
0.14460341714126962,-0.6998888207710385
0.14474232532296152,-0.6560223234500111
0.14488123350465343,-0.6073129574916649
0.14502014168634533,-0.5541342268983305
0.14515904986803724,-0.49689222611423545
0.14529795804972914,-0.4360225134278912
0.14543686623142105,-0.3719867734787068
0.14557577441311292,-0.3052692945926261
0.14571468259480483,-0.23637328795841425
0.14585359077649673,-0.1658170767348821
0.14599249895818864,-0.09413018404297376
0.14613140713988054,-0.021849349440117422
0.14627031532157245,0.050485496106816054
0.14640922350326435,0.12233526654100696
0.14654813168495626,0.19316573815245017
0.14668703986664816,0.26245151821635393
0.14682594804834004,0.329679935399127
0.14696485623003194,0.39435482319753484
0.14710376441172385,0.45600016858728976
0.14724267259341575,0.5141635991720099
0.14738158077510766,0.5684196834325018
0.14752048895679956,0.6183730201687414
0.14765939713849147,0.6636610948913289
0.14779830532018337,0.7039568827419956
0.14793721350187528,0.7389711794894409
0.14807612168356715,0.7684546442425069
0.14821502986525906,0.7921995397309266
0.14835393804695096,0.8100411583075429
0.14849284622864287,0.8218589242077345
0.14863175441033477,0.8275771650434668
0.14877066259202668,0.8271655479924402
0.14890957077371858,0.8206391786488165
0.14904847895541048,0.8080583630120064
0.1491873871371024,0.7895280355854651
0.14932629531879427,0.7651968590199105
0.14946520350048617,0.7352560031466604
0.14960411168217808,0.6999376135893756
0.14974301986386998,0.6595129823992658
0.14988192804556189,0.6142904353133927
0.1500208362272538,0.564612952272879
0.1501597444089457,0.5108555397428104
0.1502986525906376,0.4534223751349653
0.1504375607723295,0.39274374523624883
0.15057646895402138,0.32927280197830194
0.15071537713571329,0.2634821601376072
0.1508542853174052,0.19586036262242243
0.1509931934990971,0.1269082398755677
0.151132101680789,0.05713519059516259
0.1512710098624809,-0.0129445885547754
0.1514099180441728,-0.08281589630849442
0.1515488262258647,-0.15196631524559207
0.15168773440755662,-0.219889967478791
0.15182664258924852,-0.2860912100943952
0.1519655507709404,-0.35008824341230965
0.1521044589526323,-0.4114166058827076
0.1522433671343242,-0.4696325303760936
0.1523822753160161,-0.5243161377444464
0.15252118349770802,-0.5750744448239689
0.15266009167939992,-0.6215441655049361
0.15279899986109183,-0.663394285099404
0.15293790804278373,-0.7003283899804138
0.15307681622447564,-0.7320867363338053
0.1532157244061675,-0.7584480438412171
0.15335463258785942,-0.7792310021851511
0.15349354076955132,-0.7942954804188213
0.15363244895124323,-0.8035434314584563
0.15377135713293513,-0.8069194862172313
0.15391026531462704,-0.8044112341915097
0.15404917349631894,-0.7960491896144292
0.15418808167801085,-0.781906444592244
0.15432698985970275,-0.7620980129184809
0.15446589804139463,-0.7367798705031857
0.15460480622308653,-0.706147700543306
0.15474371440477844,-0.6704353536796899
0.15488262258647034,-0.6299130354213025
0.15502153076816225,-0.584885235053432
0.15516043894985415,-0.5356884120705708
0.15529934713154606,-0.48268845787324666
0.15543825531323796,-0.4262779520296642
0.15557716349492987,-0.366873233817204
0.15571607167662174,-0.3049113110156068
0.15585497985831365,-0.24084662901485476
0.15599388804000555,-0.17514772421954067
0.15613279622169746,-0.10829378647155671
0.15627170440338936,-0.040771155769965255
0.15641061258508127,0.026930221061860892
0.15654952076677317,0.09432034792867966
0.15668842894846507,0.1609127254074613
0.15682733713015698,0.22622785944734655
0.15696624531184888,0.2897967075671441
0.15710515349354076,0.3511640378507255
0.15724406167523267,0.4098916767753882
